######	This	file	has	been	automatically	generated	#####	
######	EDIT	WITH	CARE!!!	#####				
#	Generated:	6/29/2020	07:22.5					
#	Created	by	streammapfile.py					
#	Workspace	C:\Users\duan224\OneDrive	-	PNNL\Documents\projects\UCSRB_P2\GIS\okan\okan_stream3\				
#	Segment	Cut/Bank	Cut	Segment				
#	Col	Row	ID	Length	Height	Width	Aspect	SINK?
#	(m)	(m)	(m)	(d)	(optional)			
#								
	682	260	749	127.2792	1.268	0.3	270	
	680	261	749	108.6396	1.268	0.3	243	
	681	261	749	108.6396	1.268	0.3	243	
	683	261	749	108.6396	1.268	0.3	297	
	684	261	749	90	1.268	0.3	270	
	685	261	749	90	1.268	0.3	270	
	686	261	749	45	1.268	0.3	270	
	679	262	749	63.6396	1.268	0.3	225	
	758	226	750	127.2792	1.3631	0.3	315	
	759	227	750	108.6396	1.3631	0.3	333	
	759	228	750	108.6396	1.3631	0.3	27	
	758	229	750	108.6396	1.3631	0.3	27	
	758	230	750	90	1.3631	0.3	0	
	758	231	750	90	1.3631	0.3	0	
	758	232	750	90	1.3631	0.3	0	
	758	233	750	90	1.3631	0.3	0	
	758	234	750	90	1.3631	0.3	0	
	758	235	750	90	1.3631	0.3	0	
	758	236	750	90	1.3631	0.3	0	
	758	237	750	90	1.3631	0.3	0	
	758	238	750	108.6396	1.3631	0.3	27	
	757	239	750	108.6396	1.3631	0.3	27	
	757	240	750	108.6396	1.3631	0.3	27	
	756	241	750	108.6396	1.3631	0.3	27	
	756	242	750	108.6396	1.3631	0.3	27	
	755	243	750	127.2792	1.3631	0.3	45	
	754	244	750	127.2792	1.3631	0.3	45	
	753	245	750	108.6396	1.3631	0.3	27	
	753	246	750	108.6396	1.3631	0.3	27	
	752	247	750	108.6396	1.3631	0.3	27	
	752	248	750	90	1.3631	0.3	0	
	752	249	750	108.6396	1.3631	0.3	27	
	751	250	750	108.6396	1.3631	0.3	27	
	751	251	750	90	1.3631	0.3	0	
	751	252	750	108.6396	1.3631	0.3	27	
	750	253	750	108.6396	1.3631	0.3	27	
	750	254	750	108.6396	1.3631	0.3	27	
	749	255	750	108.6396	1.3631	0.3	27	
	749	256	750	90	1.3631	0.3	0	
	749	257	750	108.6396	1.3631	0.3	27	
	748	258	750	127.2792	1.3631	0.3	45	
	747	259	750	108.6396	1.3631	0.3	27	
	747	260	750	90	1.3631	0.3	0	
	747	261	750	90	1.3631	0.3	0	
	747	262	750	45	1.3631	0.3	0	
	751	260	751	127.2792	1.3513	0.3	45	
	750	261	751	127.2792	1.3513	0.3	45	
	747	262	751	45	1.3513	0.3	90	
	748	262	751	90	1.3513	0.3	90	
	749	262	751	108.6396	1.3513	0.3	63	
	317	253	752	108.6396	1.2155	0.3	243	
	318	253	752	90	1.2155	0.3	270	
	319	253	752	90	1.2155	0.3	270	
	320	253	752	45	1.2155	0.3	270	
	316	254	752	127.2792	1.2155	0.3	225	
	315	255	752	127.2792	1.2155	0.3	225	
	313	256	752	108.6396	1.2155	0.3	243	
	314	256	752	108.6396	1.2155	0.3	243	
	312	257	752	127.2792	1.2155	0.3	225	
	311	258	752	127.2792	1.2155	0.3	225	
	310	259	752	127.2792	1.2155	0.3	225	
	309	260	752	127.2792	1.2155	0.3	225	
	308	261	752	127.2792	1.2155	0.3	225	
	307	262	752	108.6396	1.2155	0.3	207	
	307	263	752	90	1.2155	0.3	180	
	341	260	753	127.2792	1.5837	0.3	315	
	342	261	753	127.2792	1.5837	0.3	315	
	343	262	753	127.2792	1.5837	0.3	315	
	344	263	753	108.6396	1.5837	0.3	297	
	345	263	753	45	1.5837	0.3	270	
	345	253	754	45	1.4829	0.3	0	
	345	254	754	90	1.4829	0.3	0	
	345	255	754	108.6396	1.4829	0.3	27	
	344	256	754	127.2792	1.4829	0.3	0	
	345	257	754	108.6396	1.4829	0.3	333	
	345	258	754	108.6396	1.4829	0.3	27	
	344	259	754	108.6396	1.4829	0.3	27	
	344	260	754	90	1.4829	0.3	0	
	344	261	754	90	1.4829	0.3	0	
	344	262	754	108.6396	1.4829	0.3	333	
	345	263	754	63.6396	1.4829	0.3	315	
	447	253	755	63.6396	1.6898	0.3	45	
	446	254	755	108.6396	1.6898	0.3	27	
	446	255	755	90	1.6898	0.3	0	
	446	256	755	90	1.6898	0.3	0	
	446	257	755	90	1.6898	0.3	0	
	446	258	755	90	1.6898	0.3	0	
	446	259	755	90	1.6898	0.3	0	
	446	260	755	90	1.6898	0.3	0	
	446	261	755	90	1.6898	0.3	0	
	446	262	755	90	1.6898	0.3	0	
	446	263	755	45	1.6898	0.3	0	
	447	261	756	45	1.6346	0.3	0	
	447	262	756	108.6396	1.6346	0.3	27	
	446	263	756	63.6396	1.6346	0.3	45	
	358	256	757	127.2792	1.441	0.3	45	
	357	257	757	108.6396	1.441	0.3	27	
	357	258	757	108.6396	1.441	0.3	27	
	356	259	757	108.6396	1.441	0.3	27	
	356	260	757	90	1.441	0.3	0	
	356	261	757	90	1.441	0.3	0	
	356	262	757	108.6396	1.441	0.3	27	
	355	263	757	108.6396	1.441	0.3	27	
	355	264	757	45	1.441	0.3	0	
	371	248	758	127.2792	1.4131	0.3	45	
	369	249	758	108.6396	1.4131	0.3	63	
	370	249	758	108.6396	1.4131	0.3	63	
	368	250	758	127.2792	1.4131	0.3	45	
	367	251	758	127.2792	1.4131	0.3	45	
	366	252	758	127.2792	1.4131	0.3	45	
	365	253	758	127.2792	1.4131	0.3	45	
	364	254	758	127.2792	1.4131	0.3	45	
	363	255	758	108.6396	1.4131	0.3	27	
	363	256	758	90	1.4131	0.3	0	
	363	257	758	108.6396	1.4131	0.3	27	
	362	258	758	127.2792	1.4131	0.3	45	
	360	259	758	108.6396	1.4131	0.3	63	
	361	259	758	108.6396	1.4131	0.3	63	
	359	260	758	127.2792	1.4131	0.3	45	
	358	261	758	127.2792	1.4131	0.3	45	
	357	262	758	127.2792	1.4131	0.3	45	
	356	263	758	127.2792	1.4131	0.3	45	
	355	264	758	63.6396	1.4131	0.3	45	
	576	252	759	90	1.3745	0.3	0	
	576	253	759	90	1.3745	0.3	0	
	576	254	759	90	1.3745	0.3	0	
	576	255	759	90	1.3745	0.3	0	
	576	256	759	108.6396	1.3745	0.3	27	
	575	257	759	108.6396	1.3745	0.3	27	
	575	258	759	90	1.3745	0.3	0	
	575	259	759	90	1.3745	0.3	0	
	575	260	759	90	1.3745	0.3	0	
	575	261	759	90	1.3745	0.3	0	
	575	262	759	108.6396	1.3745	0.3	27	
	574	263	759	108.6396	1.3745	0.3	27	
	574	264	759	45	1.3745	0.3	0	
	585	252	760	63.6396	1.4044	0.3	45	
	584	253	760	108.6396	1.4044	0.3	27	
	584	254	760	108.6396	1.4044	0.3	27	
	583	255	760	127.2792	1.4044	0.3	45	
	582	256	760	127.2792	1.4044	0.3	45	
	581	257	760	127.2792	1.4044	0.3	45	
	580	258	760	127.2792	1.4044	0.3	45	
	579	259	760	127.2792	1.4044	0.3	45	
	578	260	760	127.2792	1.4044	0.3	45	
	577	261	760	127.2792	1.4044	0.3	45	
	576	262	760	127.2792	1.4044	0.3	45	
	575	263	760	127.2792	1.4044	0.3	45	
	574	264	760	63.6396	1.4044	0.3	45	
	439	251	761	90	1.4106	0.3	270	
	440	251	761	90	1.4106	0.3	270	
	441	251	761	90	1.4106	0.3	270	
	442	251	761	90	1.4106	0.3	270	
	443	251	761	108.6396	1.4106	0.3	297	
	444	252	761	127.2792	1.4106	0.3	315	
	445	253	761	108.6396	1.4106	0.3	333	
	445	254	761	90	1.4106	0.3	0	
	445	255	761	90	1.4106	0.3	0	
	445	256	761	90	1.4106	0.3	0	
	445	257	761	90	1.4106	0.3	0	
	445	258	761	90	1.4106	0.3	0	
	445	259	761	90	1.4106	0.3	0	
	445	260	761	90	1.4106	0.3	0	
	445	261	761	90	1.4106	0.3	0	
	445	262	761	90	1.4106	0.3	0	
	445	263	761	90	1.4106	0.3	0	
	445	264	761	90	1.4106	0.3	0	
	445	265	761	45	1.4106	0.3	0	
	446	263	762	45	1.6529	0.3	0	
	446	264	762	108.6396	1.6529	0.3	27	
	445	265	762	63.6396	1.6529	0.3	45	
	401	259	763	45	1.3801	0.3	180	
	400	260	763	108.6396	1.3801	0.3	243	
	401	260	763	90	1.3801	0.3	225	
	399	261	763	127.2792	1.3801	0.3	225	
	398	262	763	127.2792	1.3801	0.3	225	
	397	263	763	127.2792	1.3801	0.3	225	
	396	264	763	127.2792	1.3801	0.3	225	
	393	265	763	127.2792	1.3801	0.3	270	
	395	265	763	127.2792	1.3801	0.3	225	
	388	266	763	127.2792	1.3801	0.3	315	
	390	266	763	108.6396	1.3801	0.3	243	
	391	266	763	90	1.3801	0.3	270	
	392	266	763	108.6396	1.3801	0.3	243	
	394	266	763	127.2792	1.3801	0.3	270	
	389	267	763	127.2792	1.3801	0.3	270	
	515	261	764	45	1.4143	0.3	90	
	516	261	764	90	1.4143	0.3	90	
	517	261	764	108.6396	1.4143	0.3	117	
	518	262	764	127.2792	1.4143	0.3	135	
	519	263	764	127.2792	1.4143	0.3	135	
	520	264	764	127.2792	1.4143	0.3	135	
	521	265	764	127.2792	1.4143	0.3	135	
	522	266	764	127.2792	1.4143	0.3	135	
	523	267	764	127.2792	1.4143	0.3	135	
	594	265	765	127.2792	1.3741	0.3	45	
	593	266	765	108.6396	1.3741	0.3	27	
	593	267	765	45	1.3741	0.3	0	
	593	267	766	45	1.4056	0.3	90	
	594	267	766	90	1.4056	0.3	90	
	686	261	767	63.6396	1.2725	0.3	315	
	687	262	767	108.6396	1.2725	0.3	297	
	688	262	767	90	1.2725	0.3	270	
	689	262	767	108.6396	1.2725	0.3	297	
	690	263	767	108.6396	1.2725	0.3	297	
	691	263	767	90	1.2725	0.3	270	
	692	263	767	108.6396	1.2725	0.3	297	
	693	264	767	108.6396	1.2725	0.3	297	
	694	264	767	90	1.2725	0.3	270	
	695	264	767	108.6396	1.2725	0.3	297	
	696	265	767	127.2792	1.2725	0.3	315	
	697	266	767	108.6396	1.2725	0.3	297	
	698	266	767	90	1.2725	0.3	270	
	699	266	767	108.6396	1.2725	0.3	297	
	700	267	767	108.6396	1.2725	0.3	297	
	701	267	767	45	1.2725	0.3	270	
	691	257	768	127.2792	1.2516	0.3	315	
	692	258	768	127.2792	1.2516	0.3	315	
	693	259	768	127.2792	1.2516	0.3	315	
	694	260	768	127.2792	1.2516	0.3	315	
	695	261	768	108.6396	1.2516	0.3	297	
	696	261	768	90	1.2516	0.3	270	
	697	261	768	108.6396	1.2516	0.3	297	
	698	262	768	127.2792	1.2516	0.3	315	
	699	263	768	108.6396	1.2516	0.3	333	
	699	264	768	108.6396	1.2516	0.3	333	
	700	265	768	108.6396	1.2516	0.3	333	
	700	266	768	108.6396	1.2516	0.3	333	
	701	267	768	63.6396	1.2516	0.3	315	
	728	264	769	90	1.3136	0.3	270	
	729	264	769	90	1.3136	0.3	270	
	730	264	769	90	1.3136	0.3	270	
	731	264	769	108.6396	1.3136	0.3	297	
	732	265	769	108.6396	1.3136	0.3	333	
	732	266	769	90	1.3136	0.3	0	
	732	267	769	45	1.3136	0.3	0	
	734	259	770	45	1.4129	0.3	0	
	734	260	770	90	1.4129	0.3	0	
	734	261	770	108.6396	1.4129	0.3	27	
	733	262	770	108.6396	1.4129	0.3	27	
	733	263	770	90	1.4129	0.3	0	
	733	264	770	90	1.4129	0.3	0	
	733	265	770	90	1.4129	0.3	0	
	733	266	770	108.6396	1.4129	0.3	27	
	732	267	770	63.6396	1.4129	0.3	45	
	323	268	771	90	1.4523	0.3	270	
	324	268	771	90	1.4523	0.3	270	
	325	268	771	90	1.4523	0.3	270	
	326	268	771	45	1.4523	0.3	270	
	321	254	772	45	1.4628	0.3	0	
	321	255	772	90	1.4628	0.3	0	
	321	256	772	90	1.4628	0.3	0	
	321	257	772	90	1.4628	0.3	0	
	321	258	772	108.6396	1.4628	0.3	333	
	322	259	772	108.6396	1.4628	0.3	333	
	322	260	772	90	1.4628	0.3	0	
	322	261	772	90	1.4628	0.3	0	
	322	262	772	90	1.4628	0.3	0	
	322	263	772	90	1.4628	0.3	0	
	322	264	772	108.6396	1.4628	0.3	333	
	323	265	772	108.6396	1.4628	0.3	333	
	323	266	772	108.6396	1.4628	0.3	333	
	324	267	772	108.6396	1.4628	0.3	297	
	325	267	772	108.6396	1.4628	0.3	297	
	326	268	772	63.6396	1.4628	0.3	315	
	355	264	773	45	1.5498	0.3	0	
	355	265	773	108.6396	1.5498	0.3	27	
	354	266	773	108.6396	1.5498	0.3	27	
	354	267	773	108.6396	1.5498	0.3	27	
	353	268	773	63.6396	1.5498	0.3	45	
	350	268	774	127.2792	1.5713	0.3	45	
	349	269	774	63.6396	1.5713	0.3	45	
	353	268	775	63.6396	1.5915	0.3	45	
	349	269	775	45	1.5915	0.3	90	
	350	269	775	90	1.5915	0.3	90	
	351	269	775	90	1.5915	0.3	90	
	352	269	775	108.6396	1.5915	0.3	63	
	590	268	776	90	1.4584	0.3	0	
	590	269	776	45	1.4584	0.3	0	
	592	267	777	108.6396	1.4185	0.3	63	
	593	267	777	45	1.4185	0.3	90	
	591	268	777	127.2792	1.4185	0.3	45	
	590	269	777	63.6396	1.4185	0.3	45	
	445	265	778	63.6396	1.6774	0.3	45	
	444	266	778	127.2792	1.6774	0.3	45	
	443	267	778	108.6396	1.6774	0.3	27	
	443	268	778	90	1.6774	0.3	0	
	443	269	778	108.6396	1.6774	0.3	27	
	442	270	778	63.6396	1.6774	0.3	45	
	442	270	779	45	1.6565	0.3	90	
	443	270	779	90	1.6565	0.3	90	
	444	270	779	90	1.6565	0.3	90	
	486	266	780	90	1.4838	0.3	0	
	486	267	780	108.6396	1.4838	0.3	333	
	487	268	780	108.6396	1.4838	0.3	333	
	487	269	780	108.6396	1.4838	0.3	333	
	488	270	780	63.6396	1.4838	0.3	315	
	489	268	781	90	1.5167	0.3	0	
	489	269	781	90	1.5167	0.3	0	
	488	270	781	45	1.5167	0.3	90	
	489	270	781	90	1.5167	0.3	45	
	518	254	782	127.2792	1.4431	0.3	45	
	517	255	782	127.2792	1.4431	0.3	45	
	509	256	782	108.6396	1.4431	0.3	63	
	510	256	782	90	1.4431	0.3	90	
	511	256	782	90	1.4431	0.3	90	
	512	256	782	108.6396	1.4431	0.3	117	
	516	256	782	108.6396	1.4431	0.3	27	
	508	257	782	127.2792	1.4431	0.3	45	
	513	257	782	108.6396	1.4431	0.3	117	
	514	257	782	90	1.4431	0.3	90	
	515	257	782	90	1.4431	0.3	90	
	516	257	782	90	1.4431	0.3	45	
	507	258	782	127.2792	1.4431	0.3	45	
	506	259	782	127.2792	1.4431	0.3	45	
	505	260	782	127.2792	1.4431	0.3	45	
	504	261	782	127.2792	1.4431	0.3	45	
	503	262	782	127.2792	1.4431	0.3	45	
	502	263	782	127.2792	1.4431	0.3	45	
	501	264	782	127.2792	1.4431	0.3	45	
	500	265	782	127.2792	1.4431	0.3	45	
	499	266	782	127.2792	1.4431	0.3	45	
	498	267	782	127.2792	1.4431	0.3	45	
	497	268	782	127.2792	1.4431	0.3	45	
	496	269	782	127.2792	1.4431	0.3	45	
	495	270	782	63.6396	1.4431	0.3	45	
	495	270	783	45	1.6484	0.3	90	
	496	270	783	45	1.6484	0.3	90	
	515	261	784	63.6396	1.5136	0.3	45	
	512	262	784	108.6396	1.5136	0.3	63	
	513	262	784	90	1.5136	0.3	90	
	514	262	784	108.6396	1.5136	0.3	63	
	506	263	784	108.6396	1.5136	0.3	63	
	507	263	784	90	1.5136	0.3	90	
	508	263	784	90	1.5136	0.3	90	
	509	263	784	90	1.5136	0.3	90	
	510	263	784	90	1.5136	0.3	90	
	511	263	784	108.6396	1.5136	0.3	63	
	505	264	784	127.2792	1.5136	0.3	45	
	504	265	784	127.2792	1.5136	0.3	45	
	501	266	784	108.6396	1.5136	0.3	63	
	502	266	784	90	1.5136	0.3	90	
	503	266	784	108.6396	1.5136	0.3	63	
	500	267	784	127.2792	1.5136	0.3	45	
	498	268	784	108.6396	1.5136	0.3	63	
	499	268	784	108.6396	1.5136	0.3	63	
	497	269	784	127.2792	1.5136	0.3	45	
	496	270	784	63.6396	1.5136	0.3	45	
	345	263	785	45	1.5815	0.3	0	
	345	264	785	90	1.5815	0.3	0	
	345	265	785	90	1.5815	0.3	0	
	345	266	785	108.6396	1.5815	0.3	333	
	346	267	785	108.6396	1.5815	0.3	333	
	346	268	785	90	1.5815	0.3	0	
	346	269	785	90	1.5815	0.3	0	
	346	270	785	108.6396	1.5815	0.3	333	
	347	271	785	63.6396	1.5815	0.3	315	
	349	269	786	63.6396	1.6712	0.3	45	
	348	270	786	127.2792	1.6712	0.3	45	
	347	271	786	63.6396	1.6712	0.3	45	
	493	270	787	108.6396	1.6606	0.3	63	
	494	270	787	90	1.6606	0.3	90	
	495	270	787	45	1.6606	0.3	90	
	492	271	787	63.6396	1.6606	0.3	45	
	492	271	788	45	1.6779	0.3	90	
	493	271	788	90	1.6779	0.3	90	
	355	267	789	108.6396	1.4508	0.3	63	
	356	267	789	90	1.4508	0.3	90	
	357	267	789	90	1.4508	0.3	90	
	358	267	789	90	1.4508	0.3	90	
	359	267	789	108.6396	1.4508	0.3	117	
	353	268	789	45	1.4508	0.3	90	
	354	268	789	108.6396	1.4508	0.3	63	
	360	268	789	108.6396	1.4508	0.3	153	
	360	269	789	108.6396	1.4508	0.3	153	
	361	270	789	108.6396	1.4508	0.3	153	
	361	271	789	90	1.4508	0.3	180	
	361	272	789	90	1.4508	0.3	180	
	488	270	790	45	1.7128	0.3	0	
	488	271	790	108.6396	1.7128	0.3	333	
	489	272	790	63.6396	1.7128	0.3	315	
	489	271	791	90	1.6903	0.3	45	
	490	271	791	90	1.6903	0.3	90	
	491	271	791	90	1.6903	0.3	90	
	492	271	791	45	1.6903	0.3	90	
	489	272	791	45	1.6903	0.3	0	
	496	270	792	45	1.4493	0.3	90	
	497	270	792	90	1.4493	0.3	90	
	498	270	792	90	1.4493	0.3	90	
	499	270	792	108.6396	1.4493	0.3	117	
	500	271	792	108.6396	1.4493	0.3	117	
	501	271	792	108.6396	1.4493	0.3	117	
	502	272	792	108.6396	1.4493	0.3	117	
	503	272	792	90	1.4493	0.3	90	
	504	272	792	90	1.4493	0.3	90	
	505	272	792	108.6396	1.4493	0.3	117	
	506	273	792	108.6396	1.4493	0.3	117	
	507	273	792	90	1.4493	0.3	90	
	701	267	793	45	1.283	0.3	270	
	702	267	793	90	1.283	0.3	270	
	703	267	793	90	1.283	0.3	270	
	704	267	793	108.6396	1.283	0.3	297	
	705	268	793	108.6396	1.283	0.3	297	
	706	268	793	108.6396	1.283	0.3	297	
	707	269	793	108.6396	1.283	0.3	297	
	708	269	793	108.6396	1.283	0.3	297	
	709	270	793	108.6396	1.283	0.3	297	
	710	270	793	90	1.283	0.3	270	
	711	270	793	90	1.283	0.3	270	
	712	270	793	90	1.283	0.3	270	
	713	270	793	108.6396	1.283	0.3	297	
	726	270	793	108.6396	1.283	0.3	243	
	727	270	793	90	1.283	0.3	270	
	728	270	793	108.6396	1.283	0.3	297	
	714	271	793	108.6396	1.283	0.3	297	
	715	271	793	90	1.283	0.3	270	
	716	271	793	90	1.283	0.3	270	
	717	271	793	90	1.283	0.3	270	
	718	271	793	108.6396	1.283	0.3	297	
	720	271	793	127.2792	1.283	0.3	270	
	722	271	793	108.6396	1.283	0.3	243	
	723	271	793	90	1.283	0.3	270	
	724	271	793	90	1.283	0.3	270	
	725	271	793	108.6396	1.283	0.3	243	
	729	271	793	127.2792	1.283	0.3	315	
	719	272	793	127.2792	1.283	0.3	270	
	721	272	793	127.2792	1.283	0.3	270	
	730	272	793	108.6396	1.283	0.3	333	
	730	273	793	45	1.283	0.3	0	
	732	267	794	45	1.423	0.3	0	
	732	268	794	90	1.423	0.3	0	
	732	269	794	108.6396	1.423	0.3	27	
	731	270	794	108.6396	1.423	0.3	27	
	731	271	794	90	1.423	0.3	0	
	731	272	794	108.6396	1.423	0.3	27	
	730	273	794	63.6396	1.423	0.3	45	
	679	262	795	63.6396	1.2674	0.3	225	
	678	263	795	108.6396	1.2674	0.3	207	
	678	264	795	90	1.2674	0.3	180	
	678	265	795	90	1.2674	0.3	180	
	678	266	795	90	1.2674	0.3	180	
	678	267	795	108.6396	1.2674	0.3	207	
	677	268	795	127.2792	1.2674	0.3	225	
	676	269	795	108.6396	1.2674	0.3	207	
	670	270	795	90	1.2674	0.3	0	
	676	270	795	108.6396	1.2674	0.3	207	
	670	271	795	90	1.2674	0.3	0	
	675	271	795	127.2792	1.2674	0.3	225	
	670	272	795	108.6396	1.2674	0.3	333	
	674	272	795	127.2792	1.2674	0.3	225	
	671	273	795	108.6396	1.2674	0.3	297	
	672	273	795	90	1.2674	0.3	315	
	673	273	795	127.2792	1.2674	0.3	225	
	672	274	795	108.6396	1.2674	0.3	270	
	762	267	796	90	1.3682	0.3	0	
	762	268	796	90	1.3682	0.3	0	
	762	269	796	90	1.3682	0.3	0	
	762	270	796	90	1.3682	0.3	0	
	762	271	796	90	1.3682	0.3	0	
	762	272	796	90	1.3682	0.3	0	
	762	273	796	108.6396	1.3682	0.3	333	
	763	274	796	63.6396	1.3682	0.3	315	
	763	272	797	90	1.4053	0.3	0	
	763	273	797	90	1.4053	0.3	0	
	763	274	797	45	1.4053	0.3	0	
	766	270	798	127.2792	1.3891	0.3	45	
	765	271	798	127.2792	1.3891	0.3	45	
	764	272	798	108.6396	1.3891	0.3	27	
	764	273	798	108.6396	1.3891	0.3	27	
	763	274	798	63.6396	1.3891	0.3	45	
	309	275	799	90	1.33	0.3	270	
	310	275	799	45	1.33	0.3	270	
	297	265	800	90	1.2787	0.3	270	
	298	265	800	90	1.2787	0.3	270	
	299	265	800	90	1.2787	0.3	270	
	300	265	800	90	1.2787	0.3	270	
	301	265	800	108.6396	1.2787	0.3	297	
	302	266	800	127.2792	1.2787	0.3	315	
	303	267	800	108.6396	1.2787	0.3	297	
	304	267	800	108.6396	1.2787	0.3	297	
	305	268	800	127.2792	1.2787	0.3	315	
	306	269	800	127.2792	1.2787	0.3	315	
	307	270	800	108.6396	1.2787	0.3	333	
	307	271	800	108.6396	1.2787	0.3	333	
	308	272	800	127.2792	1.2787	0.3	315	
	309	273	800	127.2792	1.2787	0.3	315	
	310	274	800	108.6396	1.2787	0.3	333	
	310	275	800	45	1.2787	0.3	0	
	424	261	801	127.2792	1.301	0.3	315	
	425	262	801	108.6396	1.301	0.3	297	
	426	262	801	90	1.301	0.3	270	
	427	262	801	90	1.301	0.3	270	
	428	262	801	108.6396	1.301	0.3	297	
	429	263	801	108.6396	1.301	0.3	297	
	430	263	801	90	1.301	0.3	270	
	431	263	801	90	1.301	0.3	270	
	432	263	801	90	1.301	0.3	270	
	433	263	801	90	1.301	0.3	270	
	434	263	801	90	1.301	0.3	270	
	435	263	801	90	1.301	0.3	270	
	436	263	801	108.6396	1.301	0.3	297	
	437	264	801	127.2792	1.301	0.3	315	
	438	265	801	108.6396	1.301	0.3	297	
	439	265	801	90	1.301	0.3	270	
	440	265	801	90	1.301	0.3	270	
	441	265	801	90	1.301	0.3	315	
	441	266	801	90	1.301	0.3	0	
	441	267	801	90	1.301	0.3	0	
	441	268	801	90	1.301	0.3	0	
	441	269	801	90	1.301	0.3	0	
	441	270	801	90	1.301	0.3	0	
	441	271	801	90	1.301	0.3	0	
	441	272	801	90	1.301	0.3	0	
	441	273	801	90	1.301	0.3	0	
	441	274	801	90	1.301	0.3	0	
	441	275	801	45	1.301	0.3	0	
	442	270	802	45	1.6928	0.3	0	
	442	271	802	90	1.6928	0.3	0	
	442	272	802	90	1.6928	0.3	0	
	442	273	802	90	1.6928	0.3	0	
	442	274	802	108.6396	1.6928	0.3	27	
	441	275	802	63.6396	1.6928	0.3	45	
	483	272	803	127.2792	1.3892	0.3	315	
	484	273	803	108.6396	1.3892	0.3	297	
	485	273	803	108.6396	1.3892	0.3	297	
	486	274	803	127.2792	1.3892	0.3	315	
	487	275	803	63.6396	1.3892	0.3	315	
	489	272	804	45	1.657	0.3	0	
	489	273	804	108.6396	1.657	0.3	27	
	488	274	804	127.2792	1.657	0.3	45	
	487	275	804	63.6396	1.657	0.3	45	
	284	275	805	90	1.3554	0.3	0	
	284	276	805	45	1.3554	0.3	0	
	290	263	806	127.2792	1.2888	0.3	315	
	291	264	806	108.6396	1.2888	0.3	333	
	291	265	806	90	1.2888	0.3	0	
	291	266	806	108.6396	1.2888	0.3	27	
	290	267	806	108.6396	1.2888	0.3	27	
	290	268	806	90	1.2888	0.3	0	
	290	269	806	108.6396	1.2888	0.3	27	
	289	270	806	108.6396	1.2888	0.3	27	
	289	271	806	90	1.2888	0.3	0	
	289	272	806	90	1.2888	0.3	0	
	289	273	806	90	1.2888	0.3	0	
	289	274	806	90	1.2888	0.3	0	
	289	275	806	108.6396	1.2888	0.3	27	
	284	276	806	45	1.2888	0.3	90	
	285	276	806	90	1.2888	0.3	90	
	286	276	806	90	1.2888	0.3	90	
	287	276	806	90	1.2888	0.3	90	
	288	276	806	108.6396	1.2888	0.3	63	
	440	275	807	90	1.6077	0.3	0	
	440	276	807	45	1.6077	0.3	0	
	441	275	808	63.6396	1.621	0.3	45	
	440	276	808	63.6396	1.621	0.3	45	
	326	268	809	45	1.5023	0.3	0	
	326	269	809	90	1.5023	0.3	0	
	326	270	809	90	1.5023	0.3	0	
	326	271	809	90	1.5023	0.3	0	
	326	272	809	108.6396	1.5023	0.3	333	
	327	273	809	108.6396	1.5023	0.3	333	
	327	274	809	108.6396	1.5023	0.3	333	
	328	275	809	127.2792	1.5023	0.3	315	
	329	276	809	108.6396	1.5023	0.3	297	
	330	276	809	90	1.5023	0.3	270	
	331	276	809	90	1.5023	0.3	270	
	332	276	809	90	1.5023	0.3	270	
	333	276	809	90	1.5023	0.3	270	
	334	276	809	90	1.5023	0.3	270	
	335	276	809	90	1.5023	0.3	270	
	336	276	809	108.6396	1.5023	0.3	297	
	337	277	809	108.6396	1.5023	0.3	297	
	338	277	809	45	1.5023	0.3	270	
	338	277	810	45	1.6848	0.3	270	
	339	277	810	90	1.6848	0.3	270	
	340	277	810	45	1.6848	0.3	270	
	335	268	811	127.2792	1.658	0.3	315	
	336	269	811	108.6396	1.658	0.3	333	
	336	270	811	90	1.658	0.3	0	
	336	271	811	108.6396	1.658	0.3	333	
	337	272	811	108.6396	1.658	0.3	333	
	337	273	811	90	1.658	0.3	0	
	337	274	811	108.6396	1.658	0.3	333	
	338	275	811	127.2792	1.658	0.3	315	
	339	276	811	127.2792	1.658	0.3	315	
	340	277	811	63.6396	1.658	0.3	315	
	340	277	812	45	1.6414	0.3	270	
	341	277	812	90	1.6414	0.3	270	
	342	277	812	90	1.6414	0.3	270	
	343	277	812	90	1.6414	0.3	270	
	344	277	812	90	1.6414	0.3	270	
	345	277	812	90	1.6414	0.3	270	
	346	277	812	90	1.6414	0.3	270	
	347	277	812	90	1.6414	0.3	270	
	348	277	812	45	1.6414	0.3	270	
	347	271	813	45	1.5892	0.3	0	
	347	272	813	90	1.5892	0.3	0	
	347	273	813	108.6396	1.5892	0.3	333	
	348	274	813	108.6396	1.5892	0.3	333	
	348	275	813	90	1.5892	0.3	0	
	348	276	813	90	1.5892	0.3	0	
	348	277	813	45	1.5892	0.3	0	
	348	277	814	45	1.7071	0.3	0	
	348	278	814	45	1.7071	0.3	0	
	353	273	815	108.6396	1.4722	0.3	63	
	354	273	815	90	1.4722	0.3	90	
	355	273	815	108.6396	1.4722	0.3	117	
	352	274	815	127.2792	1.4722	0.3	45	
	356	274	815	108.6396	1.4722	0.3	153	
	351	275	815	127.2792	1.4722	0.3	45	
	356	275	815	108.6396	1.4722	0.3	153	
	350	276	815	108.6396	1.4722	0.3	27	
