######	This	file	has	been	automatically	generated	#####	
######	EDIT	WITH	CARE!!!	#####				
#	Generated:	6/22/2020	51:40.6					
#	Created	by	streammapfile.py					
#	Workspace	C:\Users\duan224\OneDrive	-	PNNL\Documents\projects\UCSRB_P2\GIS\methow\methow_stream3\				
#	Segment	Cut/Bank	Cut	Segment				
#	Col	Row	ID	Length	Height	Width	Aspect	SINK?
#	(m)	(m)	(m)	(d)	(optional)			
#								
	462	231	623	108.6396	0.95	0.3	297	
	463	232	623	127.2792	0.95	0.3	315	
	464	233	623	127.2792	0.95	0.3	315	
	465	234	623	127.2792	0.95	0.3	315	
	466	235	623	127.2792	0.95	0.3	315	
	467	236	623	108.6396	0.95	0.3	333	
	467	237	623	45	0.95	0.3	0	
	185	232	624	45	0.95	0.3	0	
	185	233	624	90	0.95	0.3	0	
	185	234	624	90	0.95	0.3	0	
	185	235	624	90	0.95	0.3	0	
	185	236	624	90	0.95	0.3	0	
	185	237	624	90	0.95	0.3	0	
	185	238	624	45	0.95	0.3	0	
	419	238	625	90	0.95	0.3	270	
	420	238	625	90	0.95	0.3	270	
	421	238	625	90	0.95	0.3	270	
	422	238	625	90	0.95	0.3	270	
	423	238	625	45	0.95	0.3	270	
	425	234	626	63.6396	0.95	0.3	225	
	424	235	626	108.6396	0.95	0.3	207	
	424	236	626	90	0.95	0.3	180	
	424	237	626	108.6396	0.95	0.3	207	
	423	238	626	63.6396	0.95	0.3	225	
	185	238	627	45	0.95	0.3	90	
	186	238	627	90	0.95	0.3	90	
	187	238	627	90	0.95	0.3	90	
	188	238	627	90	0.95	0.3	90	
	189	238	627	90	0.95	0.3	90	
	190	238	627	90	0.95	0.3	90	
	191	238	627	90	0.95	0.3	90	
	192	238	627	90	0.95	0.3	90	
	193	238	627	90	0.95	0.3	90	
	194	238	627	108.6396	0.95	0.3	117	
	195	239	627	127.2792	0.95	0.3	135	
	225	223	628	127.2792	0.95	0.3	315	
	226	224	628	127.2792	0.95	0.3	315	
	227	225	628	108.6396	0.95	0.3	297	
	228	225	628	90	0.95	0.3	270	
	229	225	628	90	0.95	0.3	270	
	230	225	628	90	0.95	0.3	270	
	231	225	628	90	0.95	0.3	270	
	232	225	628	108.6396	0.95	0.3	297	
	233	226	628	108.6396	0.95	0.3	297	
	234	226	628	108.6396	0.95	0.3	297	
	235	227	628	127.2792	0.95	0.3	315	
	236	228	628	127.2792	0.95	0.3	315	
	237	229	628	127.2792	0.95	0.3	315	
	238	230	628	108.6396	0.95	0.3	297	
	239	230	628	108.6396	0.95	0.3	297	
	240	231	628	127.2792	0.95	0.3	315	
	241	232	628	108.6396	0.95	0.3	333	
	241	233	628	108.6396	0.95	0.3	333	
	242	234	628	108.6396	0.95	0.3	333	
	242	235	628	108.6396	0.95	0.3	333	
	243	236	628	127.2792	0.95	0.3	315	
	244	237	628	108.6396	0.95	0.3	333	
	244	238	628	108.6396	0.95	0.3	333	
	245	239	628	63.6396	0.95	0.3	315	
	249	229	629	127.2792	0.95	0.3	45	
	248	230	629	108.6396	0.95	0.3	27	
	248	231	629	108.6396	0.95	0.3	27	
	247	232	629	108.6396	0.95	0.3	27	
	247	233	629	90	0.95	0.3	0	
	247	234	629	90	0.95	0.3	0	
	247	235	629	108.6396	0.95	0.3	27	
	246	236	629	108.6396	0.95	0.3	27	
	246	237	629	90	0.95	0.3	0	
	246	238	629	108.6396	0.95	0.3	27	
	245	239	629	63.6396	0.95	0.3	45	
	348	225	630	63.6396	0.95	0.3	45	
	347	226	630	108.6396	0.95	0.3	27	
	347	227	630	108.6396	0.95	0.3	27	
	346	228	630	108.6396	0.95	0.3	27	
	346	229	630	108.6396	0.95	0.3	27	
	345	230	630	127.2792	0.95	0.3	45	
	344	231	630	108.6396	0.95	0.3	27	
	344	232	630	108.6396	0.95	0.3	27	
	343	233	630	108.6396	0.95	0.3	27	
	343	234	630	108.6396	0.95	0.3	27	
	342	235	630	108.6396	0.95	0.3	27	
	342	236	630	90	0.95	0.3	0	
	342	237	630	90	0.95	0.3	0	
	342	238	630	90	0.95	0.3	0	
	342	239	630	45	0.95	0.3	0	
	425	234	631	45	0.95	0.3	180	
	425	235	631	90	0.95	0.3	180	
	425	236	631	108.6396	0.95	0.3	153	
	426	237	631	127.2792	0.95	0.3	135	
	427	238	631	127.2792	0.95	0.3	135	
	428	239	631	127.2792	0.95	0.3	135	
	633	234	632	45	0.95	0.3	90	
	634	234	632	90	0.95	0.3	90	
	635	234	632	90	0.95	0.3	90	
	636	234	632	90	0.95	0.3	90	
	637	234	632	108.6396	0.95	0.3	117	
	638	235	632	127.2792	0.95	0.3	135	
	639	236	632	127.2792	0.95	0.3	135	
	640	237	632	127.2792	0.95	0.3	135	
	641	238	632	127.2792	0.95	0.3	135	
	642	239	632	63.6396	0.95	0.3	135	
	339	239	633	127.2792	0.95	0.3	315	
	341	239	633	108.6396	0.95	0.3	243	
	342	239	633	45	0.95	0.3	270	
	340	240	633	127.2792	0.95	0.3	270	
	624	238	634	90	0.95	0.3	0	
	624	239	634	90	0.95	0.3	0	
	624	240	634	90	0.95	0.3	0	
	624	241	634	45	0.95	0.3	0	
	633	234	635	63.6396	0.95	0.3	45	
	632	235	635	127.2792	0.95	0.3	45	
	631	236	635	127.2792	0.95	0.3	45	
	630	237	635	108.6396	0.95	0.3	27	
	630	238	635	108.6396	0.95	0.3	27	
	629	239	635	108.6396	0.95	0.3	27	
	625	240	635	108.6396	0.95	0.3	63	
	626	240	635	90	0.95	0.3	90	
	627	240	635	90	0.95	0.3	90	
	628	240	635	90	0.95	0.3	90	
	629	240	635	90	0.95	0.3	45	
	624	241	635	63.6396	0.95	0.3	45	
	642	239	636	63.6396	0.95	0.3	135	
	643	240	636	108.6396	0.95	0.3	117	
	644	240	636	90	0.95	0.3	90	
	645	240	636	90	0.95	0.3	90	
	646	240	636	108.6396	0.95	0.3	117	
	647	241	636	108.6396	0.95	0.3	117	
	648	241	636	90	0.95	0.3	90	
	649	241	636	90	0.95	0.3	90	
	650	241	636	90	0.95	0.3	90	
	651	241	636	90	0.95	0.3	90	
	652	241	636	45	0.95	0.3	90	
	655	237	637	127.2792	0.95	0.3	45	
	654	238	637	108.6396	0.95	0.3	27	
	654	239	637	108.6396	0.95	0.3	27	
	653	240	637	127.2792	0.95	0.3	45	
	652	241	637	63.6396	0.95	0.3	45	
	284	240	638	90	0.95	0.3	270	
	285	240	638	90	0.95	0.3	270	
	286	240	638	90	0.95	0.3	270	
	287	240	638	90	0.95	0.3	270	
	288	240	638	90	0.95	0.3	270	
	289	240	638	90	0.95	0.3	270	
	290	240	638	90	0.95	0.3	270	
	291	240	638	90	0.95	0.3	270	
	292	240	638	90	0.95	0.3	270	
	293	240	638	90	0.95	0.3	270	
	294	240	638	108.6396	0.95	0.3	297	
	295	241	638	108.6396	0.95	0.3	297	
	296	241	638	90	0.95	0.3	270	
	297	241	638	90	0.95	0.3	270	
	298	241	638	108.6396	0.95	0.3	297	
	299	242	638	63.6396	0.95	0.3	315	
	312	230	639	45	0.95	0.3	0	
	312	231	639	90	0.95	0.3	0	
	312	232	639	90	0.95	0.3	0	
	312	233	639	108.6396	0.95	0.3	27	
	311	234	639	108.6396	0.95	0.3	27	
	311	235	639	90	0.95	0.3	0	
	311	236	639	90	0.95	0.3	0	
	311	237	639	108.6396	0.95	0.3	333	
	312	238	639	108.6396	0.95	0.3	333	
	312	239	639	90	0.95	0.3	0	
	312	240	639	108.6396	0.95	0.3	333	
	313	241	639	127.2792	0.95	0.3	315	
	314	242	639	63.6396	0.95	0.3	315	
	400	230	640	63.6396	0.95	0.3	135	
	401	231	640	108.6396	0.95	0.3	153	
	401	232	640	108.6396	0.95	0.3	153	
	402	233	640	108.6396	0.95	0.3	153	
	402	234	640	90	0.95	0.3	180	
	402	235	640	108.6396	0.95	0.3	153	
	403	236	640	108.6396	0.95	0.3	153	
	403	237	640	90	0.95	0.3	180	
	403	238	640	108.6396	0.95	0.3	153	
	404	239	640	108.6396	0.95	0.3	153	
	404	240	640	90	0.95	0.3	180	
	404	241	640	90	0.95	0.3	180	
	404	242	640	90	0.95	0.3	180	
	498	235	641	108.6396	0.95	0.3	243	
	499	235	641	90	0.95	0.3	270	
	500	235	641	90	0.95	0.3	270	
	501	235	641	108.6396	0.95	0.3	297	
	497	236	641	127.2792	0.95	0.3	225	
	502	236	641	63.6396	0.95	0.3	315	
	496	237	641	127.2792	0.95	0.3	225	
	495	238	641	127.2792	0.95	0.3	225	
	494	239	641	127.2792	0.95	0.3	225	
	493	240	641	127.2792	0.95	0.3	225	
	492	241	641	127.2792	0.95	0.3	225	
	491	242	641	63.6396	0.95	0.3	225	
	607	230	642	90	0.95	0.3	270	
	608	230	642	108.6396	0.95	0.3	297	
	609	231	642	108.6396	0.95	0.3	333	
	609	232	642	108.6396	0.95	0.3	333	
	610	233	642	127.2792	0.95	0.3	315	
	611	234	642	108.6396	0.95	0.3	297	
	612	234	642	90	0.95	0.3	270	
	613	234	642	90	0.95	0.3	270	
	614	234	642	108.6396	0.95	0.3	297	
	615	235	642	108.6396	0.95	0.3	297	
	616	235	642	108.6396	0.95	0.3	297	
	617	236	642	127.2792	0.95	0.3	315	
	618	237	642	108.6396	0.95	0.3	333	
	618	238	642	108.6396	0.95	0.3	333	
	619	239	642	127.2792	0.95	0.3	315	
	620	240	642	127.2792	0.95	0.3	315	
	621	241	642	108.6396	0.95	0.3	297	
	622	241	642	90	0.95	0.3	270	
	623	241	642	90	0.95	0.3	315	
	623	242	642	45	0.95	0.3	0	
	624	241	643	63.6396	1.9	0.3	45	
	623	242	643	63.6396	1.9	0.3	45	
	680	232	644	63.6396	0.95	0.3	135	
	681	233	644	127.2792	0.95	0.3	135	
	682	234	644	127.2792	0.95	0.3	135	
	683	235	644	108.6396	0.95	0.3	153	
	683	236	644	108.6396	0.95	0.3	153	
	684	237	644	127.2792	0.95	0.3	135	
	685	238	644	127.2792	0.95	0.3	135	
	686	239	644	127.2792	0.95	0.3	135	
	687	240	644	127.2792	0.95	0.3	135	
	688	241	644	127.2792	0.95	0.3	135	
	689	242	644	108.6396	0.95	0.3	117	
	690	242	644	45	0.95	0.3	90	
	699	230	645	127.2792	0.95	0.3	45	
	698	231	645	108.6396	0.95	0.3	27	
	698	232	645	108.6396	0.95	0.3	27	
	697	233	645	127.2792	0.95	0.3	45	
	696	234	645	108.6396	0.95	0.3	27	
	696	235	645	108.6396	0.95	0.3	27	
	695	236	645	108.6396	0.95	0.3	27	
	695	237	645	108.6396	0.95	0.3	27	
	694	238	645	127.2792	0.95	0.3	45	
	693	239	645	127.2792	0.95	0.3	45	
	692	240	645	108.6396	0.95	0.3	27	
	692	241	645	108.6396	0.95	0.3	27	
	690	242	645	45	0.95	0.3	90	
	691	242	645	108.6396	0.95	0.3	63	
	243	244	646	45	0.95	0.3	270	
	244	244	646	90	0.95	0.3	270	
	245	244	646	90	0.95	0.3	270	
	246	244	646	90	0.95	0.3	270	
	247	244	646	45	0.95	0.3	270	
	245	239	647	45	0.95	0.3	0	
	245	240	647	90	0.95	0.3	0	
	245	241	647	108.6396	0.95	0.3	333	
	246	242	647	108.6396	0.95	0.3	333	
	246	243	647	108.6396	0.95	0.3	333	
	247	244	647	63.6396	0.95	0.3	315	
	261	233	648	90	0.95	0.3	0	
	261	234	648	108.6396	0.95	0.3	27	
	260	235	648	108.6396	0.95	0.3	27	
	260	236	648	90	0.95	0.3	0	
	260	237	648	90	0.95	0.3	0	
	260	238	648	90	0.95	0.3	0	
	260	239	648	90	0.95	0.3	0	
	260	240	648	90	0.95	0.3	0	
	260	241	648	90	0.95	0.3	0	
	260	242	648	90	0.95	0.3	0	
	260	243	648	90	0.95	0.3	0	
	260	244	648	45	0.95	0.3	0	
	266	237	649	127.2792	0.95	0.3	45	
	265	238	649	127.2792	0.95	0.3	45	
	264	239	649	127.2792	0.95	0.3	45	
	263	240	649	108.6396	0.95	0.3	27	
	263	241	649	108.6396	0.95	0.3	27	
	262	242	649	127.2792	0.95	0.3	45	
	261	243	649	127.2792	0.95	0.3	45	
	260	244	649	63.6396	0.95	0.3	45	
	299	242	650	45	0.95	0.3	270	
	300	242	650	90	0.95	0.3	270	
	301	242	650	108.6396	0.95	0.3	297	
	313	242	650	108.6396	0.95	0.3	243	
	314	242	650	45	0.95	0.3	270	
	302	243	650	108.6396	0.95	0.3	297	
	303	243	650	90	0.95	0.3	270	
	304	243	650	108.6396	0.95	0.3	297	
	312	243	650	127.2792	0.95	0.3	225	
	305	244	650	108.6396	0.95	0.3	297	
	306	244	650	90	0.95	0.3	270	
	307	244	650	90	0.95	0.3	270	
	308	244	650	90	0.95	0.3	270	
	309	244	650	90	0.95	0.3	270	
	310	244	650	90	0.95	0.3	270	
	311	244	650	108.6396	0.95	0.3	243	
	467	237	651	63.6396	0.95	0.3	315	
	468	238	651	127.2792	0.95	0.3	315	
	469	239	651	108.6396	0.95	0.3	297	
	470	239	651	108.6396	0.95	0.3	297	
	471	240	651	127.2792	0.95	0.3	315	
	472	241	651	108.6396	0.95	0.3	297	
	473	241	651	90	0.95	0.3	270	
	474	241	651	90	0.95	0.3	270	
	475	241	651	108.6396	0.95	0.3	297	
	476	242	651	108.6396	0.95	0.3	297	
	477	242	651	90	0.95	0.3	270	
	478	242	651	108.6396	0.95	0.3	297	
	490	242	651	108.6396	0.95	0.3	243	
	491	242	651	45	0.95	0.3	270	
	479	243	651	127.2792	0.95	0.3	315	
	488	243	651	108.6396	0.95	0.3	243	
	489	243	651	108.6396	0.95	0.3	243	
	480	244	651	108.6396	0.95	0.3	297	
	481	244	651	90	0.95	0.3	270	
	482	244	651	90	0.95	0.3	270	
	483	244	651	90	0.95	0.3	270	
	484	244	651	90	0.95	0.3	270	
	485	244	651	90	0.95	0.3	270	
	486	244	651	90	0.95	0.3	270	
	487	244	651	108.6396	0.95	0.3	243	
	227	237	652	127.2792	0.95	0.3	315	
	228	238	652	108.6396	0.95	0.3	333	
	228	239	652	90	0.95	0.3	0	
	228	240	652	108.6396	0.95	0.3	333	
	229	241	652	127.2792	0.95	0.3	315	
	230	242	652	127.2792	0.95	0.3	315	
	231	243	652	108.6396	0.95	0.3	333	
	231	244	652	108.6396	0.95	0.3	333	
	232	245	652	108.6396	0.95	0.3	297	
	233	245	652	90	0.95	0.3	270	
	234	245	652	45	0.95	0.3	270	
	238	244	653	108.6396	0.95	0.3	243	
	239	244	653	90	0.95	0.3	270	
	240	244	653	90	0.95	0.3	270	
	241	244	653	90	0.95	0.3	270	
	242	244	653	90	0.95	0.3	270	
	243	244	653	45	0.95	0.3	270	
	234	245	653	45	0.95	0.3	270	
	235	245	653	90	0.95	0.3	270	
	236	245	653	90	0.95	0.3	270	
	237	245	653	108.6396	0.95	0.3	243	
	337	242	654	127.2792	0.95	0.3	315	
	338	243	654	127.2792	0.95	0.3	315	
	339	244	654	127.2792	0.95	0.3	315	
	340	245	654	108.6396	0.95	0.3	297	
	341	245	654	45	0.95	0.3	270	
	342	239	655	45	0.95	0.3	0	
	342	240	655	90	0.95	0.3	0	
	342	241	655	90	0.95	0.3	0	
	342	242	655	90	0.95	0.3	0	
	342	243	655	108.6396	0.95	0.3	27	
	341	244	655	108.6396	0.95	0.3	27	
	341	245	655	45	0.95	0.3	0	
	423	238	656	45	0.95	0.3	180	
	423	239	656	90	0.95	0.3	180	
	423	240	656	108.6396	0.95	0.3	207	
	422	241	656	108.6396	0.95	0.3	207	
	422	242	656	108.6396	0.95	0.3	207	
	421	243	656	108.6396	0.95	0.3	207	
	421	244	656	90	0.95	0.3	180	
	421	245	656	90	0.95	0.3	180	
	502	236	657	63.6396	0.95	0.3	315	
	503	237	657	108.6396	0.95	0.3	333	
	503	238	657	108.6396	0.95	0.3	333	
	504	239	657	127.2792	0.95	0.3	315	
	505	240	657	108.6396	0.95	0.3	297	
	506	240	657	108.6396	0.95	0.3	297	
	507	241	657	127.2792	0.95	0.3	315	
	508	242	657	127.2792	0.95	0.3	315	
	509	243	657	127.2792	0.95	0.3	315	
	510	244	657	127.2792	0.95	0.3	315	
	511	245	657	63.6396	0.95	0.3	315	
	511	244	658	90	0.95	0.3	0	
	511	245	658	45	0.95	0.3	0	
	560	215	659	90	0.95	0.3	0	
	560	216	659	108.6396	0.95	0.3	27	
	559	217	659	108.6396	0.95	0.3	27	
	559	218	659	90	0.95	0.3	0	
	559	219	659	90	0.95	0.3	0	
	559	220	659	90	0.95	0.3	0	
	559	221	659	108.6396	0.95	0.3	333	
	560	222	659	108.6396	0.95	0.3	333	
	560	223	659	90	0.95	0.3	0	
	560	224	659	90	0.95	0.3	0	
	560	225	659	90	0.95	0.3	0	
	560	226	659	90	0.95	0.3	0	
	560	227	659	90	0.95	0.3	0	
	560	228	659	108.6396	0.95	0.3	333	
	561	229	659	127.2792	0.95	0.3	315	
	562	230	659	108.6396	0.95	0.3	333	
	562	231	659	108.6396	0.95	0.3	333	
	563	232	659	108.6396	0.95	0.3	333	
	563	233	659	90	0.95	0.3	0	
	563	234	659	108.6396	0.95	0.3	333	
	564	235	659	127.2792	0.95	0.3	315	
	565	236	659	127.2792	0.95	0.3	315	
	566	237	659	127.2792	0.95	0.3	315	
	567	238	659	127.2792	0.95	0.3	315	
	568	239	659	108.6396	0.95	0.3	333	
	568	240	659	90	0.95	0.3	0	
	568	241	659	90	0.95	0.3	0	
	568	242	659	108.6396	0.95	0.3	333	
	569	243	659	127.2792	0.95	0.3	315	
	570	244	659	108.6396	0.95	0.3	333	
	570	245	659	45	0.95	0.3	0	
	579	233	660	45	0.95	0.3	0	
	579	234	660	108.6396	0.95	0.3	27	
	578	235	660	108.6396	0.95	0.3	27	
	578	236	660	108.6396	0.95	0.3	27	
	577	237	660	108.6396	0.95	0.3	27	
	577	238	660	108.6396	0.95	0.3	27	
	576	239	660	127.2792	0.95	0.3	45	
	575	240	660	127.2792	0.95	0.3	45	
	574	241	660	127.2792	0.95	0.3	45	
	573	242	660	127.2792	0.95	0.3	45	
	572	243	660	127.2792	0.95	0.3	45	
	571	244	660	127.2792	0.95	0.3	45	
	570	245	660	63.6396	0.95	0.3	45	
	185	238	661	45	0.95	0.3	0	
	185	239	661	90	0.95	0.3	0	
	185	240	661	90	0.95	0.3	0	
	185	241	661	90	0.95	0.3	0	
	185	242	661	90	0.95	0.3	0	
	185	243	661	90	0.95	0.3	0	
	185	244	661	90	0.95	0.3	0	
	185	245	661	90	0.95	0.3	0	
	185	246	661	45	0.95	0.3	0	
	185	246	662	45	0.95	0.3	90	
	186	246	662	90	0.95	0.3	90	
	187	246	662	90	0.95	0.3	90	
	188	246	662	90	0.95	0.3	90	
	189	246	662	90	0.95	0.3	90	
	190	246	662	90	0.95	0.3	90	
	191	246	662	90	0.95	0.3	90	
	192	246	662	90	0.95	0.3	90	
	193	246	662	90	0.95	0.3	90	
	194	246	662	90	0.95	0.3	90	
	195	246	662	90	0.95	0.3	90	
	196	246	662	90	0.95	0.3	90	
	197	246	662	90	0.95	0.3	90	
	198	246	662	90	0.95	0.3	90	
	222	245	663	127.2792	0.95	0.3	315	
	234	245	663	63.6396	0.95	0.3	225	
	223	246	663	127.2792	0.95	0.3	315	
	225	246	663	108.6396	0.95	0.3	243	
	226	246	663	90	0.95	0.3	270	
	227	246	663	108.6396	0.95	0.3	297	
	231	246	663	108.6396	0.95	0.3	243	
	232	246	663	90	0.95	0.3	270	
	233	246	663	108.6396	0.95	0.3	243	
	224	247	663	127.2792	0.95	0.3	270	
	228	247	663	108.6396	0.95	0.3	297	
	229	247	663	90	0.95	0.3	270	
	230	247	663	108.6396	0.95	0.3	243	
	353	247	664	45	0.95	0.3	90	
	354	247	664	90	0.95	0.3	90	
	355	247	664	90	0.95	0.3	90	
	356	247	664	90	0.95	0.3	90	
	357	247	664	45	0.95	0.3	90	
	355	235	665	90	0.95	0.3	0	
	355	236	665	90	0.95	0.3	0	
	355	237	665	90	0.95	0.3	0	
	355	238	665	108.6396	0.95	0.3	333	
	356	239	665	108.6396	0.95	0.3	333	
	356	240	665	108.6396	0.95	0.3	333	
	357	241	665	108.6396	0.95	0.3	333	
	357	242	665	90	0.95	0.3	0	
	357	243	665	90	0.95	0.3	0	
	357	244	665	90	0.95	0.3	0	
	357	245	665	90	0.95	0.3	0	
	357	246	665	90	0.95	0.3	0	
	357	247	665	45	0.95	0.3	0	
	357	247	666	45	0.95	0.3	90	
	358	247	666	45	0.95	0.3	90	
	359	246	667	108.6396	0.95	0.3	63	
	360	246	667	90	0.95	0.3	90	
	361	246	667	90	0.95	0.3	90	
	358	247	667	63.6396	0.95	0.3	45	
	358	247	668	45	0.95	0.3	90	
	359	247	668	90	0.95	0.3	90	
	360	247	668	90	0.95	0.3	90	
	361	247	668	90	0.95	0.3	90	
	623	242	669	63.6396	1.9	0.3	45	
	622	243	669	127.2792	1.9	0.3	45	
	621	244	669	108.6396	1.9	0.3	27	
	621	245	669	108.6396	1.9	0.3	27	
	620	246	669	127.2792	1.9	0.3	45	
	619	247	669	63.6396	1.9	0.3	45	
	243	244	670	63.6396	0.95	0.3	225	
	242	245	670	127.2792	0.95	0.3	225	
	241	246	670	127.2792	0.95	0.3	225	
	240	247	670	127.2792	0.95	0.3	225	
	239	248	670	127.2792	0.95	0.3	225	
	237	249	670	90	0.95	0.3	270	
	238	249	670	108.6396	0.95	0.3	243	
	247	244	671	45	0.95	0.3	270	
	248	244	671	90	0.95	0.3	270	
	249	244	671	90	0.95	0.3	270	
	250	244	671	108.6396	0.95	0.3	297	
	251	245	671	108.6396	0.95	0.3	297	
	252	245	671	108.6396	0.95	0.3	297	
	253	246	671	108.6396	0.95	0.3	297	
	254	246	671	108.6396	0.95	0.3	297	
	255	247	671	127.2792	0.95	0.3	315	
	256	248	671	127.2792	0.95	0.3	315	
	257	249	671	63.6396	0.95	0.3	315	
	260	244	672	45	0.95	0.3	0	
	260	245	672	108.6396	0.95	0.3	27	
	259	246	672	127.2792	0.95	0.3	45	
	258	247	672	127.2792	0.95	0.3	45	
	257	248	672	108.6396	0.95	0.3	27	
	257	249	672	45	0.95	0.3	0	
	299	242	673	63.6396	0.95	0.3	225	
	298	243	673	127.2792	0.95	0.3	225	
	297	244	673	127.2792	0.95	0.3	225	
	296	245	673	127.2792	0.95	0.3	225	
	294	246	673	108.6396	0.95	0.3	243	
	295	246	673	108.6396	0.95	0.3	243	
	291	247	673	108.6396	0.95	0.3	243	
	292	247	673	90	0.95	0.3	270	
	293	247	673	108.6396	0.95	0.3	243	
	290	248	673	127.2792	0.95	0.3	225	
	288	249	673	90	0.95	0.3	270	
	289	249	673	108.6396	0.95	0.3	243	
	652	241	674	45	0.95	0.3	90	
	653	241	674	108.6396	0.95	0.3	117	
	654	242	674	127.2792	0.95	0.3	135	
	655	243	674	127.2792	0.95	0.3	135	
	656	244	674	127.2792	0.95	0.3	135	
	657	245	674	127.2792	0.95	0.3	135	
	658	246	674	127.2792	0.95	0.3	135	
	659	247	674	108.6396	0.95	0.3	153	
	659	248	674	108.6396	0.95	0.3	153	
	660	249	674	108.6396	0.95	0.3	153	
	660	250	674	45	0.95	0.3	180	
	690	242	675	63.6396	0.95	0.3	135	
	691	243	675	127.2792	0.95	0.3	135	
	692	244	675	108.6396	0.95	0.3	153	
	692	245	675	108.6396	0.95	0.3	153	
	693	246	675	127.2792	0.95	0.3	135	
	694	247	675	127.2792	0.95	0.3	135	
	695	248	675	108.6396	0.95	0.3	117	
	696	248	675	108.6396	0.95	0.3	117	
	697	249	675	127.2792	0.95	0.3	135	
	698	250	675	108.6396	0.95	0.3	117	
	699	250	675	90	0.95	0.3	90	
	256	251	676	90	0.95	0.3	270	
	257	251	676	90	0.95	0.3	270	
	258	251	676	45	0.95	0.3	270	
	257	249	677	63.6396	0.95	0.3	315	
	258	250	677	108.6396	0.95	0.3	333	
	258	251	677	45	0.95	0.3	0	
	341	245	678	45	0.95	0.3	0	
	341	246	678	108.6396	0.95	0.3	27	
	340	247	678	108.6396	0.95	0.3	27	
	340	248	678	90	0.95	0.3	0	
	340	249	678	90	0.95	0.3	0	
	340	250	678	90	0.95	0.3	0	
	340	251	678	45	0.95	0.3	0	
	349	246	679	108.6396	0.95	0.3	63	
	350	246	679	90	0.95	0.3	90	
	351	246	679	108.6396	0.95	0.3	117	
	346	247	679	108.6396	0.95	0.3	63	
	347	247	679	90	0.95	0.3	90	
	348	247	679	108.6396	0.95	0.3	63	
	352	247	679	108.6396	0.95	0.3	117	
	353	247	679	45	0.95	0.3	90	
	344	248	679	108.6396	0.95	0.3	63	
	345	248	679	108.6396	0.95	0.3	63	
	342	249	679	108.6396	0.95	0.3	63	
	343	249	679	108.6396	0.95	0.3	63	
	341	250	679	127.2792	0.95	0.3	45	
	340	251	679	63.6396	0.95	0.3	45	
	445	241	680	90	0.95	0.3	0	
	445	242	680	90	0.95	0.3	0	
	445	243	680	90	0.95	0.3	0	
	445	244	680	108.6396	0.95	0.3	333	
	446	245	680	108.6396	0.95	0.3	333	
	446	246	680	90	0.95	0.3	0	
	446	247	680	108.6396	0.95	0.3	333	
	447	248	680	127.2792	0.95	0.3	315	
	448	249	680	127.2792	0.95	0.3	315	
	449	250	680	108.6396	0.95	0.3	297	
	450	250	680	90	0.95	0.3	270	
	451	250	680	90	0.95	0.3	270	
	452	250	680	90	0.95	0.3	270	
	453	250	680	90	0.95	0.3	270	
	454	250	680	108.6396	0.95	0.3	297	
	455	251	680	63.6396	0.95	0.3	315	
	452	241	681	90	0.95	0.3	0	
	452	242	681	90	0.95	0.3	0	
	452	243	681	90	0.95	0.3	0	
	452	244	681	108.6396	0.95	0.3	333	
	453	245	681	108.6396	0.95	0.3	333	
	453	246	681	108.6396	0.95	0.3	333	
	454	247	681	108.6396	0.95	0.3	333	
	454	248	681	108.6396	0.95	0.3	333	
	455	249	681	108.6396	0.95	0.3	333	
	455	250	681	90	0.95	0.3	0	
	455	251	681	45	0.95	0.3	0	
	491	242	682	63.6396	0.95	0.3	225	
	490	243	682	127.2792	0.95	0.3	225	
	489	244	682	108.6396	0.95	0.3	207	
	489	245	682	90	0.95	0.3	180	
	489	246	682	90	0.95	0.3	180	
	489	247	682	90	0.95	0.3	180	
	489	248	682	108.6396	0.95	0.3	207	
	488	249	682	108.6396	0.95	0.3	207	
	488	250	682	108.6396	0.95	0.3	207	
	487	251	682	127.2792	0.95	0.3	225	
	618	247	683	108.6396	0.95	0.3	63	
	619	247	683	45	0.95	0.3	90	
	616	248	683	108.6396	0.95	0.3	63	
	617	248	683	108.6396	0.95	0.3	63	
	615	249	683	127.2792	0.95	0.3	45	
	614	250	683	127.2792	0.95	0.3	45	
	613	251	683	63.6396	0.95	0.3	45	
	642	239	684	45	0.95	0.3	180	
	642	240	684	108.6396	0.95	0.3	207	
	641	241	684	108.6396	0.95	0.3	207	
	641	242	684	90	0.95	0.3	180	
	641	243	684	90	0.95	0.3	180	
	641	244	684	90	0.95	0.3	180	
	641	245	684	90	0.95	0.3	180	
	641	246	684	90	0.95	0.3	180	
	641	247	684	90	0.95	0.3	180	
	641	248	684	90	0.95	0.3	180	
	641	249	684	90	0.95	0.3	180	
	641	250	684	90	0.95	0.3	180	
	641	251	684	90	0.95	0.3	180	
	660	250	685	63.6396	0.95	0.3	135	
	661	251	685	63.6396	0.95	0.3	135	
	166	244	686	90	0.95	0.3	270	
	167	244	686	108.6396	0.95	0.3	297	
	168	245	686	127.2792	0.95	0.3	315	
	169	246	686	108.6396	0.95	0.3	333	
	169	247	686	108.6396	0.95	0.3	333	
	170	248	686	127.2792	0.95	0.3	315	
	171	249	686	108.6396	0.95	0.3	297	
	172	249	686	108.6396	0.95	0.3	297	
	173	250	686	108.6396	0.95	0.3	297	
	174	250	686	108.6396	0.95	0.3	297	
